close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
4975.287,1780345860,4975.772,4975.075,4975.772,4976.501260357189,4977.087090628619,4978.609634594885,4981.883503827739,41.42727153802425,-0.5858302714304955,4976.7116000000005,0.9488488538145105,4978.60929770763,4974.8139022923715,0.0007626311750229004,0.12465043977087958,0.9097142857143419,0.00018284659472194104,-0.00024399880431280534,-0.00036167553346780237,-0.0006673820280660539,0,1,-0.00010872562315260021,-1.0,0.00014009839047654608,-0.00010872562315260021,-0.0005259240584140178,-0.0004279328012903211,-0.00013022678149938156,0,0,0,-0.00018890540989326834,-8.779720980948927e-06,-1.0,0.00017728386783829618,1.0,-3.5514672504972996e-06,0.0025846578109501722,-0.9292569070950194,0.2057099589704274,-1.7336989979236859,0.09722379449349201,-0.0003119851338591747,-0.0003075695597017143,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6804773268715952,0.5064912378245632,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-0.2455228075697261,-0.43207524528503694,0.11686436679942153,0.1655799331949124,1.0,0.0004172623609250955,R_10,-1
4976.126,1780345920,4976.237,4975.256,4975.334,4976.417869166702,4976.99971875329,4978.512237159792,4981.826215232439,51.43076136024599,-0.5818495865878504,4976.628549999999,0.9220818821478495,4978.472713764295,4974.784386235704,0.0007411297611494211,0.36374583164320606,0.9247857142857876,0.00018584451323897094,-5.8650453875720315e-05,-0.00017555129649647318,-0.0004793072801911792,0,1,0.00016863348787716665,1.0,0.0001971757835174205,0.00016863348787716665,-0.00021618572041078504,-0.00031821861860168647,-9.082546279797411e-05,0,0,1,-8.941102139296515e-06,-9.100817535100758e-06,-1.0,0.0001718301712651904,1.0,1.1235564603320115e-06,0.002584486406031108,-0.9280922485742187,0.1857054381416679,-0.6332019272677246,0.1076968585480209,-0.00011766806017037823,-0.00012074122294948739,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5352490727125638,0.4069799133490898,0.5,0.0,0.0,0.0,1.0,0.0,-0.24383475561874307,-0.5110950038976005,0.12425992707538298,0.19221346181784832,1.0,0.00041015842442496066,R_10,-1
4976.584,1780345980,4976.933,4975.815,4976.151,4976.454787129657,4976.961926139355,4978.43662001627,4981.774053886842,59.03884133210417,-0.5071390096973118,4976.57365,0.8881207999367079,4978.349891599873,4974.797408400127,0.000713841178608167,0.5029134550024078,0.9252857142858245,0.00018592788030621498,2.5964843622567455e-05,-7.593510759441787e-05,-0.00037212887451893806,0,1,9.203947006157394e-05,1.0,0.00022468681010053037,9.203947006157394e-05,0.0001519345122056848,-0.0002653726818812103,5.707051423741435e-05,0,0,0,7.153176085237827e-05,-6.532632273821801e-06,-1.0,0.0001682206953070817,1.0,4.509475054814042e-06,0.0025846619221838135,-0.9280648770669359,0.25225482923918824,-0.04956971443133054,0.07928459001451285,-8.951843512535488e-06,-1.0376049659409182e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.7191169713059888,0.4069799133490898,0.5,0.0,0.0,0.0,1.0,0.0,-0.2583490415276501,-0.45094437394787734,0.12259914985308276,0.15330464762875537,1.0,0.0003088463893908325,R_10,-1
4977.348,1780346040,4977.348,4976.553,4976.605,4976.653278878623,4976.99702376305,4978.393929035241,4981.73001354966,64.44007857438442,-0.3437448844269966,4976.5522,0.8623339565671085,4978.276867913134,4974.827532086866,0.0006931175817402251,0.730711081787538,0.9411428571429497,0.00018908520303240794,0.00013959604626784643,7.051967989424359e-05,-0.00021009366678294937,0,1,0.00015351895999346306,1.0,0.00015974912755878552,0.00015351895999346306,0.00041424745949322176,2.933375016720797e-05,0.00016316570401578163,0,0,0,0.0001796755383787532,-8.175846609102424e-08,-1.0,0.00016925215927542079,1.0,5.770763628417412e-06,0.002584425010457298,-0.9268366097097119,0.2940734506794617,0.8945476076128619,0.06800998846989195,0.00015559902343665298,0.0001523325349753389,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5958393250913095,0.4069799133490898,0.5,0.0,0.0,0.0,1.0,0.0,-0.27428243576574474,-0.44339862174390854,0.12662459290411426,0.2096365071741908,0.0,0.00028468975846179497,R_10,-1
4977.363,1780346100,4977.791,4976.975,4977.079,4976.810994683374,4977.030294330045,4978.3535004456235,4981.686560678519,59.8891966642875,-0.21929964667106105,4976.536550000001,0.8434998814564768,4978.2235497629135,4974.849550237088,0.0006779814619920028,0.7449466852615623,0.9263571428572115,0.00018611404128194214,0.00011091546719700379,6.684823082842332e-05,-0.00019896145292505276,0,1,3.0136530538606336e-06,1.0,0.00016395501283405825,3.0136530538606336e-06,0.0002485869529831148,0.00030849137068239167,0.00014326906654087254,0,0,0,0.00014179843257488834,5.008986612482281e-06,1.0,0.00016929053274288228,0.0,6.700429860115587e-06,0.002584515587710939,-0.9279887747762985,0.31748885846936237,0.9646648394701731,0.06299413813222633,0.00016292404207077002,0.00015681562726245761,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5084997313560725,0.4069799133490898,0.5,0.0,0.0,0.0,1.0,0.0,-0.2667858772400777,-0.36384097474241317,0.11641986064626463,0.21431098929801157,0.0,0.0001930741237677997,R_10,-1
4978.167,1780346160,4978.226,4977.192,4977.509,4977.11232919818,4977.133631209132,4978.346186702658,4981.6515401742545,60.76412409090011,-0.021302010951330885,4976.582550000001,0.9069804428438627,4978.396510885689,4974.768589114313,0.0007289986119845132,0.9367376420315152,0.9150714285714717,0.00018381694076785124,0.00021190415889005564,0.00020762327625462837,-3.599321861873139e-05,0,1,0.00016153131688407518,1.0,0.0002077476617336904,0.00016153131688407518,0.0003180896775781353,0.0005788610787679286,0.0001506805638346124,0,0,0,0.0002314548782666687,1.3318147273146256e-05,1.0,0.0001709688765709356,0.0,7.064049187453448e-06,0.0025841369173977015,-0.9288671461573814,0.29518539785181414,1.9831732531913495,0.06775379944857811,0.00032762745407758173,0.0003285631032588916,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.484385148697923,0.4069799133490898,0.5,0.0,0.0,0.0,1.0,0.0,-0.2896514242356241,-0.4347180373277748,0.1303672310034647,0.2822115502127567,0.0,0.00022518328531347342,R_10,-1
4978.121,1780346220,4978.483,4977.626,4978.312,4977.336478265252,4977.223392008301,4978.337355851573,4981.616410421278,62.73604698729506,0.11308625695073715,4976.658300000001,0.9701105254536015,4978.598521050908,4974.718078949094,0.0007797284579120026,0.876941585915604,0.9382857142857445,0.00018848190196376193,0.00015761878630756186,0.00018034311924606565,-4.345945967659105e-05,0,0,-9.240348907595017e-06,-1.0,0.00017217042823224437,-9.240348907595017e-06,0.00015530358737225581,0.00040091428553052125,8.256808853871558e-05,0,0,0,0.0001620619591063649,1.913557413506953e-05,1.0,0.00016656517164819842,1.0,6.701647432386939e-06,0.002584319535307082,-0.927067070423986,0.20891127065424694,1.7402981597421363,0.09573396496704739,0.0003091378440009964,0.0003111543649446515,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.47723876794408154,0.45939292502369955,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.3274281577180987,-0.294370042117873,0.12766545152721692,0.2660198773161424,1.0,0.0003593725423507543,R_10,-1
4978.765,1780346280,4979.048,4977.994,4977.994,4977.653927539641,4977.363538189364,4978.354126210335,4981.58803817828,64.74791582762597,0.29038935027710977,4976.801450000001,1.0597301282654623,4978.920910256532,4974.68198974347,0.0008517359102324871,0.9632193488536861,0.9661428571429107,0.00019405271330197562,0.0002232120747110113,0.00028156709870271254,8.253205361622518e-05,0,0,0.00012936608009331632,1.0,0.00021173187432529372,0.00012936608009331632,0.00028167525655653714,0.0004382524237510009,0.00017276344164875884,0,0,0,0.00021125888063022396,2.6718499116372456e-05,1.0,0.00015840393786776839,1.0,5.128470888803087e-06,0.002583971725860585,-0.9249013432112996,0.18836668969596793,2.2280230318276004,0.10617532142736742,0.000423316183873872,0.00042826626157328686,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.47472601920211804,0.45939292502369955,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.3936917332672966,-0.23734349499228813,0.1418418694794178,0.29853486878850677,0.0,0.00016449862564299467,R_10,-1
4978.324,1780346340,4979.3,4978.153,4978.835,4977.802832530831,4977.450852899422,4978.352944790322,4981.555560186456,60.61643834539904,0.3519796314094492,4976.9571000000005,1.0423056375754982,4979.041711275151,4974.87248872485,0.000837705141219949,0.8278548898325337,0.9987857142857267,0.0002006269005966118,0.000104698294950988,0.0001754205368133384,-5.814129822328939e-06,0,0,-8.857618304955228e-05,-1.0,0.00023040673920627015,-8.857618304955228e-05,3.153771257558056e-05,0.000196088358700183,0.00022542786087431578,0,0,0,7.44362240623541e-05,2.9389564588308935e-05,1.0,0.00014345099009534245,1.0,4.660580738938169e-06,0.0025839981662896796,-0.9223579198121178,0.1747275992351599,1.4740576852176601,0.11446323090522141,0.0003059294238066786,0.0003128711261654185,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.473390332923742,0.45939292502369955,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.3654605558022037,-0.29081086354984187,0.1387192530956453,0.248270512347844,1.0,0.0003392708067816051,R_10,-1
4979.288,1780346400,4979.288,4978.123,4978.275,4978.132869746202,4977.617866272201,4978.389613622075,4981.532997398532,61.576537546559905,0.5150034740008778,4977.171700000001,1.0589900402172807,4979.289680080436,4975.053719919566,0.0008510777638773403,0.9996033766909572,1.0020714285713959,0.00020124793516088966,0.00023204086432032411,0.0003355287152745989,0.00018045722565921839,0,0,0.00019363946581217343,1.0,0.0002340239483837463,0.00019363946581217343,0.0002344258004173539,0.00038675097637026545,0.0006953616563914703,0,0,0,0.0001851817278212017,3.603538509680268e-05,1.0,0.00013132202088207627,1.0,7.141361525583732e-06,0.0025838487296875835,-0.9221130768763965,0.2546429342385079,2.2943874180904738,0.07854104225890314,0.0004683383748676238,0.0004664526088009402,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.4564437495074096,0.45939292502369955,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.37605647553292376,-0.3508525110083678,0.1479021937607139,0.3029591612060316,0.0,0.0001847653720572118,R_10,-1
4979.91,1780346460,4980.304,4979.412,4979.412,4978.5277875803795,4977.826242065637,4978.449236617288,4981.516848170686,63.07966705251717,0.7015455147420653,4977.37045,1.1806904079774052,4979.731830815955,4975.009069184046,0.0009488467212458989,1.037725635513255,1.0355714285714643,0.00020794982812369388,0.00027763477047742743,0.0004186080094064806,0.0002934173501193158,0,0,0.00012491745807840114,1.0,0.00017913761705193453,0.00012491745807840114,0.00022997671109190813,0.0003501288727355768,0.0009291926274804849,0,0,0,0.00021263107424929778,4.366559554322172e-05,1.0,0.0001318910760671775,1.0,5.258155258714483e-06,0.002584295124741971,-0.9195332150395252,0.13909628379025757,2.652939512714202,0.14378425987208823,0.0005501718978270182,0.0005566856988871063,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5447462443018024,0.45939292502369955,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.4269359286889209,-0.35502941834556045,0.16358372044123232,0.32686263418094685,0.0,7.008158783998055e-05,R_10,-1
4979.584,1780346520,4980.182,4979.28,4979.929,4978.762501451406,4977.986038241488,4978.4937371421,4981.49761585058,59.82905981925221,0.7764632099178925,4977.520750000001,1.2629662609634333,4980.046682521927,4974.994817478074,0.0010149360088259737,0.9084135229262961,1.039142857142906,0.00020868065628432134,0.00016500054950488718,0.00032100567302438505,0.0002189945223322813,0,0,-6.546303045637678e-05,-1.0,0.00018115068845295416,-6.546303045637678e-05,0.000253097227098958,0.00029388598629878794,0.0006949180949195336,0,0,0,8.028675529309983e-05,4.6545071472260967e-05,1.0,0.00013127608392358138,1.0,3.1110609254484385e-06,0.0025842511769088904,-0.9192490458846048,0.04449469252280443,1.9234969351229536,0.44948171083638777,0.00044472277525564564,0.0004486781622469225,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5628314408955765,0.4578002090141441,0.5,0.0,0.0,0.0,1.0,0.0,-0.3833374010751375,-0.3325724034499835,0.1482584606675396,0.27823312900819697,0.0,0.00012009035294915976,R_10,-1
4980.013,1780346580,4980.723,4979.721,4979.778,4979.04039001776,4978.1703074922625,4978.553316077704,4981.482843553559,67.00133058015663,0.8700825254973097,4977.7064,1.3443517866734027,4980.395103573347,4975.017696426653,0.0010802981764240188,0.9289427854323822,1.047214285714355,0.0002102834441826467,0.00019534085005416715,0.0003701545736521138,0.00029319439395817813,0,0,8.61517749273993e-05,1.0,0.00020121609222693146,8.61517749273993e-05,0.00014560314647402386,0.0002506645724390622,0.000689026850546483,0,1,0,9.301851231711193e-05,4.98811357419859e-05,1.0,0.00013139981815872228,1.0,2.81590593871368e-06,0.0025839948956025557,-0.9186207618279031,0.09341148513571639,2.0245945017077847,0.21410414219194107,0.0005007010769366015,0.0004994575815580444,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5400530073743345,0.4578002090141441,0.5,0.0,0.0,0.0,1.0,0.0,-0.3992639472982863,-0.354081143016026,0.15518729849108848,0.434972966780519,0.0,0.00023252951349732976,R_10,-1
4980.208,1780346640,4980.266,4979.664,4979.98,4979.299858902702,4978.355552265693,4978.618205643284,4981.470158543076,80.89729118039725,0.9443066370085944,4977.89,1.4244544662192031,4980.738908932439,4975.041091067562,0.0011446251051905373,0.9068224107684231,0.9556428571429153,0.0001918881414476896,0.00018238329143281578,0.0003721003280818621,0.00031932441714713845,0,0,3.9156524290138406e-05,1.0,0.00012089169068432121,3.9156524290138406e-05,5.984043888338714e-05,0.00037844061575742694,0.0005746031822568194,0,1,0,6.38466224450674e-05,5.21699016074515e-05,1.0,0.00013113055173105334,1.0,-5.007332702809209e-07,0.0025838377004734616,-0.925735182985353,0.06566986468420334,1.909163561824631,0.3045490583407966,0.0005025607777908793,0.0005052407346900254,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6237541277492837,0.4578002090141441,0.5,0.0,0.0,0.0,1.0,0.0,-0.3960464751871747,-0.29295244965151523,0.14810918752130392,0.42727757078830875,0.0,0.0002744865274902769,R_10,-1
4979.561,1780346700,4980.671,4979.436,4980.118,4979.357890257657,4978.4651384233575,4978.655177970999,4981.451161940658,79.70530996501876,0.8927518342998155,4978.03555,1.4397237481782459,4980.914997496356,4975.1561025036435,0.0011568609614915583,0.764885885548191,0.9900714285714847,0.00019882705093310127,4.0790348237418815e-05,0.0002201203676579757,0.00018194110590521607,0,0,-0.00012991425257738665,-1.0,0.00024802005689008905,-0.00012991425257738665,-4.618859728069209e-06,5.482711584470165e-05,0.0004415992966555516,0,1,0,-9.173929637314579e-05,4.887500675876798e-05,1.0,0.0001383607632182331,1.0,-5.213167676987423e-06,0.002583590134747136,-0.9230423043642749,0.05954453535026678,1.2035553728625454,0.3358774068005821,0.000335684396400568,0.0003514074172630405,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5857428028542165,0.4578002090141441,0.5,0.0,0.0,0.0,1.0,0.0,-0.36793209524702597,-0.37832245725198677,0.14821187429930646,0.380237024857503,0.0,0.00019077986997244204,R_10,-1
4978.986,1780346760,4979.764,4978.834,4979.585,4979.2752479781775,4978.512489475779,4978.668151383901,4981.426632966124,70.63492062064502,0.7627585023983556,4978.114,1.4469741204592794,4981.007948240918,4975.220051759081,0.001162668529052846,0.6506592252766785,0.986428571428665,0.00019811836615500928,-5.8090377368689514e-05,9.511084389598214e-05,6.384209721033949e-05,0,0,-0.00011547202655009278,-1.0,0.00018679072248648426,-0.00011547202655009278,-0.00020622436126171216,-0.0001855455219070143,0.00016451838598413606,0,1,0,-0.0001986794103231986,4.1742583081993144e-05,1.0,0.00014688942163037824,1.0,-7.281155741823247e-06,0.002583676739963255,-0.9233191771158862,0.07654210420643369,0.677311273018116,0.26129068329997174,0.00019092872890378313,0.00020120659344468372,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.555512261694953,0.4578002090141441,0.5,0.0,0.0,0.0,1.0,0.0,-0.3572335590677903,-0.30435413102821096,0.13760548082315818,0.3451540848678744,0.0,5.3223688498075245e-05,R_10,-1
4978.855,1780346820,4979.016,4978.298,4979.016,4979.181859538582,4978.543626796162,4978.675478780611,4981.401044578402,67.19672874540038,0.6382327424198593,4978.17125,1.4527879142186637,4981.076825828438,4975.265674171563,0.0011673265874240775,0.6176617029308688,0.9578571428571975,0.0001923850248414942,-6.56452300404286e-05,6.254303008643066e-05,3.6058027913942926e-05,0,0,-2.6310578097691022e-05,-1.0,0.00014422599852395996,-2.6310578097691022e-05,-0.00027167539990298364,-0.00014639777138015034,0.0001474451906652036,0,1,0,-0.00020694555721462014,3.4313730961482953e-05,1.0,0.00015186212144049666,1.0,-7.113995730148813e-06,0.0025836817449163335,-0.9255383842170691,0.09308853147282242,0.5254067423140114,0.21484692944060008,0.00014885155301768118,0.0001546316994931977,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6042270758911373,0.44750318753730084,0.5,0.0,0.0,0.0,1.0,0.0,-0.32174459740654265,-0.26491702030064923,0.12301508125202772,0.33502711615426745,0.0,0.00019964429574665494,R_10,-1
4978.841,1780346880,4979.706,4978.543,4978.895,4979.106112974452,4978.5706607237835,4978.681969808822,4981.375571498021,62.754143159431294,0.5354522506686408,4978.21805,1.4588231188601202,4981.13569623772,4975.30040376228,0.0011721649025477957,0.6067555743882925,0.9841428571429398,0.00019766505038882338,-5.3245094287294175e-05,5.430058035524023e-05,3.1942227308892324e-05,0,0,-2.8118914889495508e-06,-1.0,0.000233602481690013,-2.8118914889495508e-06,-0.00014459105933220434,-0.00023534075111843026,1.5264829731875334e-05,0,0,0,-0.0001893673284206416,2.7515905936994835e-05,1.0,0.0001533309793806402,1.0,-7.063061540215867e-06,0.0025834412870155638,-0.9234876582134617,0.09391507786116673,0.4729864521434373,0.21295608223296322,0.0001345373564639843,0.00014493272247971555,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6024922708124503,0.44750318753730084,0.5,0.0,0.0,0.0,1.0,0.0,-0.30887491963152014,-0.26354719064457877,0.11901719495391393,0.18153243014289583,0.0,0.00014541536877763116,R_10,-1
4978.611,1780346940,4979.368,4978.542,4978.982,4978.996087869018,4978.574327930712,4978.6791866790645,4981.348063323911,60.28345417197944,0.42175993830642255,4978.288500000001,1.4410873270644873,4981.1706746541295,4975.406325345872,0.0011578978012740334,0.5559473381465123,0.9848571428572411,0.00019781765292713996,-7.734247270377401e-05,7.365978063735719e-06,-1.3695736661859671e-05,0,0,-4.619549007499302e-05,-1.0,0.0001659120280596217,-4.619549007499302e-05,-7.531654035580587e-05,-0.000320669337505526,5.7649923950360844e-05,0,0,0,-0.00020411065450983074,2.018894260789097e-05,1.0,0.0001617816336082677,1.0,-4.997794248553459e-06,0.002583223633682527,-0.9234221370964488,0.09977404899792909,0.27635851681559426,0.20045091634497833,7.893386670747886e-05,8.70177902929597e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6743501804251987,0.44750318753730084,0.5,0.0,0.0,0.0,1.0,0.0,-0.31976408397196776,-0.24024752133509386,0.11995397732509971,0.1684239011210396,0.0,5.1419964343539223e-05,R_10,-1
4979.251,1780347000,4979.552,4978.425,4978.682,4979.052735009236,4978.635843573374,4978.701610730866,4981.32719702218,59.18021678813124,0.41689143586245336,4978.45965,1.3326748043785754,4981.124999608757,4975.794300391242,0.001070752721178497,0.6484514446689228,0.9915000000000873,0.00019912633446277105,3.981982142306144e-05,0.00012355923308200896,0.00011034790033403437,0,0,0.0001285499108085196,1.0,0.00022637681596076575,0.0001285499108085196,7.953635926345161e-05,-6.225448387909787e-05,-7.430781268195714e-06,0,0,0,-7.430835371811385e-05,1.7521205242590126e-05,1.0,0.00015909442750920355,1.0,-6.500375955476572e-06,0.0025830797727561007,-0.9229112360934056,0.14562849811536024,0.6852493566969323,0.13733481374877102,0.0001933395382769835,0.00020144198020235685,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6002480132420014,0.44750318753730084,0.5,0.0,0.0,0.0,1.0,0.0,-0.3819506666063875,-0.1388246139165008,0.12846766137356633,0.19568329044646215,0.0,3.856001637596655e-05,R_10,-1
4977.861,1780347060,4979.543,4977.861,4979.08,4978.787905007184,4978.565403248522,4978.668645604165,4981.292707499571,48.20640175669186,0.22250175866247446,4978.58835,1.116993628363255,4980.822337256726,4976.354362743274,0.0008974380284830429,0.33720811346531765,1.0504285714286457,0.00021102006894701273,-0.00018617081604383425,-0.00014148719389369893,-0.00016222120041639452,0,0,-0.00027915845174310343,-1.0,0.0003378961365132042,-0.00027915845174310343,-0.00019683295771053005,-0.00022594962106741763,-0.00041145321903406627,0,0,1,-0.0002878358101618989,7.188688300488994e-06,1.0,0.0001674841996379388,1.0,-8.559633895270458e-06,0.0025832359607162775,-0.9183116974263277,0.227494967930795,-0.460879081989077,0.0879136460391424,-0.00012024803696075036,-0.00012318176465184736,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5369551620507078,0.44750318753730084,0.5,0.0,0.0,0.0,1.0,0.0,-0.38520661123645267,-0.22464183899997137,0.13802616727093292,0.18072527213260514,0.0,0.00026617858552091897,R_10,-1
4978.117,1780347120,4978.368,4977.729,4977.735,4978.638815005588,4978.524639316838,4978.647012443218,4981.261108419973,45.27696792078897,0.11417568875003781,4978.6879,0.964272832112965,4980.6164456642255,4976.759354335774,0.0007747204496291349,0.35198691152999956,1.0207857142857912,0.0002050545847527873,-0.0001048107775995416,-8.187954190659487e-05,-0.0001064571241731312,0,0,5.1427711621579576e-05,1.0,0.000128371793643268,5.1427711621579576e-05,-9.922446240521247e-05,-0.000148226851354249,-0.0002946029226537024,0,0,1,-0.0001890163049627853,4.0310654270846224e-07,1.0,0.00017396490685710965,1.0,-5.365304690080745e-06,0.0025845578192990873,-0.9206616020397033,0.2673208950661027,-0.43294328985846064,0.07481616870572631,-9.467543144046083e-05,-9.249659763078919e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5937954036721982,0.49474619027408284,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.4317110200792184,-0.1455637479049816,0.14406968081426366,0.17886288599056405,0.0,0.00012193365481364023,R_10,-1
4978.355,1780347180,4978.757,4978.032,4978.17,4978.575745004346,4978.5092175607615,4978.635560974857,4981.232191918282,50.23283760397647,0.06652744358416385,4978.77645,0.8333264019093768,4980.443102803819,4977.109797196182,0.0006695029674684746,0.3735639483303072,0.9906428571428998,0.00019898999913483468,-4.4338986821201165e-05,-3.097665466159266e-05,-5.6352984953687165e-05,0,0,4.78092419280964e-05,1.0,0.0001456398833915571,4.78092419280964e-05,-0.00017994674299420178,-9.761307902798583e-05,-0.0003329308578110787,0,0,1,-0.00010987945526948098,-3.541691204752759e-06,-1.0,0.00017548936753466197,0.0,-1.4841371537553377e-06,0.0025842238112934617,-0.9229981201453878,0.3117922509280507,-0.3542028583635669,0.064145070300496,-6.686500674228623e-05,-6.84386193462762e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6586713247776558,0.49474619027408284,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.45736658284262655,-0.06276169848571156,0.14348614470135912,0.17361352389090445,0.0,0.00021593478164989472,R_10,-1
4979.059,1780347240,4979.178,4978.288,4978.346,4978.68313500338,4978.559197782511,4978.652166426823,4981.210568118101,48.21009847311855,0.12393722086926573,4978.862,0.7638963142737218,4980.389792628547,4977.334207371453,0.0006137115784880577,0.5644721005530089,0.9710000000000686,0.000195016769232915,7.549486208064106e-05,0.00010039093593828821,8.171560486202711e-05,0,0,0.00014141217329833228,1.0,0.00017877631828458089,0.00014141217329833228,0.00024066561922888086,8.998493756598199e-05,-0.00023071325534985878,0,0,1,2.7200493380405833e-05,-2.5651440583905205e-06,-1.0,0.00017071139689930892,0.0,1.2580601661686002e-06,0.0025839329231493006,-0.9245271191297257,0.30917110853031243,0.34787111350918554,0.06468888831878289,5.675089107483333e-05,4.9149381411230934e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6615803555503303,0.49474619027408284,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.5187574703585683,0.012177273615499917,0.1568449684691205,0.17319140756727905,0.0,0.00012432067985127917,R_10,-1
4979.186,1780347300,4979.207,4978.692,4979.047,4978.794882780407,4978.616179802282,4978.673101076752,4981.190423161702,43.86648592656374,0.17870297812442004,4978.953149999999,0.6797454070711855,4980.312640814142,4977.593659185857,0.0005460950417427371,0.5856386808647491,0.9352142857143397,0.0001878247339453356,7.855660431920646e-05,0.00011445353028602415,0.00010301920066555578,0,0,2.550682769565402e-05,1.0,0.00010344082341312077,2.550682769565402e-05,0.00021473983034136877,-1.3054172203913402e-05,-7.530784340225825e-05,0,0,0,4.288355195557136e-05,-1.0255455095255117e-06,-1.0,0.00016768840540554205,0.0,8.901476741168932e-08,0.002584028274507665,-0.9273131689271323,0.4022956254772706,0.4351598244736256,0.049714560683358215,6.5075111541657e-05,6.015900469992307e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.72555788399216,0.49474619027408284,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.5387450253505593,0.02403112419262632,0.16402662002443044,0.17901065496490837,0.0,9.640129930884664e-05,R_10,-1
4978.724,1780347360,4979.908,4978.724,4979.135,4978.779131051428,4978.625981638438,4978.675097112957,4981.165881637706,42.878436558460315,0.15314941298947815,4978.981,0.6568660842552699,4980.294732168511,4977.667267831489,0.0005277112599991028,0.4021870643804237,0.9553571428572079,0.0001918879501770349,-1.1073206899983373e-05,1.9687833937219955e-05,9.822470052670525e-06,0,0,-9.278625060391901e-05,-1.0,0.00023781193735587122,-9.278625060391901e-05,7.41208692430711e-05,0.0001733676372241544,-5.262115619519938e-05,0,0,0,-3.7925139808412e-05,-2.3871179261612137e-06,-1.0,0.00015794601220399355,0.0,7.991125050965026e-07,0.002583735060226551,-0.9257323068049245,0.3790792397198151,-0.3458691105548149,0.05275927865504768,-4.602373091202993e-05,-4.6354966847005835e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6543268843286855,0.49474619027408284,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-0.4825033928086942,-0.04214860085539529,0.14896587792814778,0.17305794070365432,0.0,8.676922040663928e-05,R_10,-1
